DateTime,Index
01/04/2012 24:00:00,1.1285
01/05/2012 24:00:00,1.24
01/06/2012 24:00:00,1.24
01/09/2012 24:00:00,1.24
01/10/2012 24:00:00,1.245
01/11/2012 24:00:00,1.245
01/12/2012 24:00:00,1.245
01/13/2012 24:00:00,1.245
01/17/2012 24:00:00,1.205
01/18/2012 24:00:00,1.205
01/19/2012 24:00:00,1.205
01/20/2012 24:00:00,1.205
01/23/2012 24:00:00,1.205
01/24/2012 24:00:00,1.205
01/25/2012 24:00:00,1.205
01/26/2012 24:00:00,1.205
01/27/2012 24:00:00,1.205
01/30/2012 24:00:00,1.269
01/31/2012 24:00:00,1.269
02/01/2012 24:00:00,1.2795
02/02/2012 24:00:00,1.2795
02/03/2012 24:00:00,1.2795
02/06/2012 24:00:00,1.2795
02/07/2012 24:00:00,1.2795
02/08/2012 24:00:00,1.2325
02/09/2012 24:00:00,1.2325
02/10/2012 24:00:00,1.148
02/13/2012 24:00:00,1.148
02/14/2012 24:00:00,1.1725
02/15/2012 24:00:00,1.1725
02/16/2012 24:00:00,1.1725
02/17/2012 24:00:00,1.1725
02/21/2012 24:00:00,1.1725
02/22/2012 24:00:00,1.1725
02/23/2012 24:00:00,1.1725
02/24/2012 24:00:00,1.1725
02/27/2012 24:00:00,1.1725
02/28/2012 24:00:00,1.1725
02/29/2012 24:00:00,1.1725
03/01/2012 24:00:00,1.1725
03/02/2012 24:00:00,1.19
03/05/2012 24:00:00,1.19
03/06/2012 24:00:00,1.19
03/07/2012 24:00:00,1.19
03/08/2012 24:00:00,1.19
03/09/2012 24:00:00,1.19
03/12/2012 24:00:00,1.19
03/13/2012 24:00:00,1.135
03/14/2012 24:00:00,1.135
03/15/2012 24:00:00,1.5
03/16/2012 24:00:00,1.31
03/19/2012 24:00:00,1.31
03/20/2012 24:00:00,1.44
03/21/2012 24:00:00,1.44
03/22/2012 24:00:00,1.305
03/23/2012 24:00:00,1.305
03/26/2012 24:00:00,1.305
03/27/2012 24:00:00,1.195
03/28/2012 24:00:00,1.195
03/29/2012 24:00:00,1.253
03/30/2012 24:00:00,1.185
04/02/2012 24:00:00,1.235
04/03/2012 24:00:00,1.235
04/04/2012 24:00:00,1.185
04/05/2012 24:00:00,1.235
04/09/2012 24:00:00,1.18
04/10/2012 24:00:00,1.18
04/11/2012 24:00:00,1.18
04/12/2012 24:00:00,1.11
04/13/2012 24:00:00,1.11
04/16/2012 24:00:00,1.115
04/17/2012 24:00:00,1.115
04/18/2012 24:00:00,1.125
04/19/2012 24:00:00,1.145
04/20/2012 24:00:00,1.145
04/23/2012 24:00:00,1
04/24/2012 24:00:00,1.19
04/25/2012 24:00:00,1.19
04/26/2012 24:00:00,1.19
04/27/2012 24:00:00,1.19
04/30/2012 24:00:00,0.9
05/01/2012 24:00:00,0.9
05/02/2012 24:00:00,1.1
05/03/2012 24:00:00,1.1
05/04/2012 24:00:00,0.925
05/07/2012 24:00:00,0.9
05/08/2012 24:00:00,0.9
05/09/2012 24:00:00,0.975
05/10/2012 24:00:00,0.89
05/11/2012 24:00:00,0.935
05/14/2012 24:00:00,0.935
05/15/2012 24:00:00,0.76
05/16/2012 24:00:00,0.76
05/17/2012 24:00:00,0.76
05/18/2012 24:00:00,0.76
05/21/2012 24:00:00,0.76
05/22/2012 24:00:00,0.91
05/23/2012 24:00:00,0.91
05/24/2012 24:00:00,0.91
05/25/2012 24:00:00,0.91
05/29/2012 24:00:00,0.91
05/30/2012 24:00:00,0.91
05/31/2012 24:00:00,0.91
06/01/2012 24:00:00,0.92
06/04/2012 24:00:00,0.755
06/05/2012 24:00:00,0.755
06/06/2012 24:00:00,0.755
06/07/2012 24:00:00,0.755
06/08/2012 24:00:00,0.755
06/11/2012 24:00:00,0.863
06/12/2012 24:00:00,0.83
06/13/2012 24:00:00,0.83
06/14/2012 24:00:00,0.83
06/15/2012 24:00:00,0.83
06/18/2012 24:00:00,0.83
06/19/2012 24:00:00,0.83
06/20/2012 24:00:00,0.83
06/21/2012 24:00:00,0.83
06/22/2012 24:00:00,0.83
06/25/2012 24:00:00,0.83
06/26/2012 24:00:00,0.83
06/27/2012 24:00:00,0.83
06/28/2012 24:00:00,0.83
06/29/2012 24:00:00,0.749
07/02/2012 24:00:00,0.749
07/03/2012 24:00:00,0.749
07/05/2012 24:00:00,0.749
07/06/2012 24:00:00,0.749
07/09/2012 24:00:00,0.749
07/10/2012 24:00:00,0.893
07/11/2012 24:00:00,0.893
07/12/2012 24:00:00,0.72
07/13/2012 24:00:00,0.72
07/16/2012 24:00:00,0.75
07/17/2012 24:00:00,0.75
07/18/2012 24:00:00,0.7545
07/19/2012 24:00:00,0.7545
07/20/2012 24:00:00,0.7545
07/23/2012 24:00:00,0.47
07/24/2012 24:00:00,0.47
07/25/2012 24:00:00,0.47
07/26/2012 24:00:00,0.47
07/27/2012 24:00:00,0.625
07/30/2012 24:00:00,0.772
07/31/2012 24:00:00,0.772
08/01/2012 24:00:00,0.5105
08/02/2012 24:00:00,0.5105
08/03/2012 24:00:00,0.537
08/06/2012 24:00:00,0.537
08/07/2012 24:00:00,0.537
08/08/2012 24:00:00,0.537
08/09/2012 24:00:00,0.63
08/10/2012 24:00:00,0.675
08/13/2012 24:00:00,0.675
08/14/2012 24:00:00,0.675
08/15/2012 24:00:00,0.675
08/16/2012 24:00:00,0.675
08/17/2012 24:00:00,0.675
08/20/2012 24:00:00,0.675
08/21/2012 24:00:00,0.675
08/22/2012 24:00:00,0.63
08/23/2012 24:00:00,0.63
08/24/2012 24:00:00,0.63
08/27/2012 24:00:00,0.63
08/28/2012 24:00:00,0.71
08/29/2012 24:00:00,0.785
08/30/2012 24:00:00,0.785
08/31/2012 24:00:00,0.785
09/04/2012 24:00:00,0.785
09/05/2012 24:00:00,0.735
09/06/2012 24:00:00,0.735
09/07/2012 24:00:00,0.735
09/10/2012 24:00:00,0.735
09/11/2012 24:00:00,0.735
09/12/2012 24:00:00,0.735
09/13/2012 24:00:00,0.695
09/14/2012 24:00:00,0.695
09/17/2012 24:00:00,0.695
09/18/2012 24:00:00,0.695
09/19/2012 24:00:00,0.695
09/20/2012 24:00:00,0.695
09/21/2012 24:00:00,0.695
09/24/2012 24:00:00,0.695
09/25/2012 24:00:00,0.695
09/26/2012 24:00:00,0.695
09/27/2012 24:00:00,0.695
09/28/2012 24:00:00,0.695
10/01/2012 24:00:00,0.695
10/02/2012 24:00:00,0.695
10/03/2012 24:00:00,0.695
10/04/2012 24:00:00,0.695
10/16/2012 24:00:00,0.4175
10/17/2012 24:00:00,0.4175
10/18/2012 24:00:00,0.4175
10/19/2012 24:00:00,0.415
10/22/2012 24:00:00,0.415
10/23/2012 24:00:00,0.415
10/24/2012 24:00:00,0.415
10/25/2012 24:00:00,0.305
10/26/2012 24:00:00,0.415
10/31/2012 24:00:00,0.387
11/01/2012 24:00:00,0.387
11/02/2012 24:00:00,0.387
11/05/2012 24:00:00,0.387
11/06/2012 24:00:00,0.43
11/07/2012 24:00:00,0.43
11/08/2012 24:00:00,0.43
11/09/2012 24:00:00,0.385
11/12/2012 24:00:00,0.4125
11/13/2012 24:00:00,0.4125
11/14/2012 24:00:00,0.4125
11/15/2012 24:00:00,0.4125
11/16/2012 24:00:00,0.461
11/19/2012 24:00:00,0.461
11/20/2012 24:00:00,0.461
11/21/2012 24:00:00,0.461
11/23/2012 24:00:00,0.441
11/26/2012 24:00:00,0.441
11/27/2012 24:00:00,0.45
11/28/2012 24:00:00,0.375
11/29/2012 24:00:00,0.455
11/30/2012 24:00:00,0.455
12/03/2012 24:00:00,0.38
12/04/2012 24:00:00,0.38
12/05/2012 24:00:00,0.365
12/06/2012 24:00:00,0.405
12/07/2012 24:00:00,0.405
12/10/2012 24:00:00,0.3
12/11/2012 24:00:00,0.393
12/12/2012 24:00:00,0.393
12/13/2012 24:00:00,0.29
12/14/2012 24:00:00,0.305
12/17/2012 24:00:00,0.265
12/18/2012 24:00:00,0.29
12/19/2012 24:00:00,0.215
12/20/2012 24:00:00,0.265
12/21/2012 24:00:00,0.206
12/24/2012 24:00:00,0.205
12/26/2012 24:00:00,0.205
12/27/2012 24:00:00,0.3625
12/28/2012 24:00:00,0.3625
12/31/2012 24:00:00,0.365
01/02/2013 24:00:00,0.3675
01/03/2013 24:00:00,0.365
01/04/2013 24:00:00,0.365
01/07/2013 24:00:00,0.365
01/08/2013 24:00:00,0.365
01/09/2013 24:00:00,0.28
01/10/2013 24:00:00,0.28
01/11/2013 24:00:00,0.28
01/14/2013 24:00:00,0.28
01/15/2013 24:00:00,0.28
01/16/2013 24:00:00,0.28
01/17/2013 24:00:00,0.28
01/18/2013 24:00:00,0.28
01/22/2013 24:00:00,0.28
01/23/2013 24:00:00,0.28
01/24/2013 24:00:00,0.28
01/25/2013 24:00:00,0.315
01/28/2013 24:00:00,0.315
01/29/2013 24:00:00,0.315
01/30/2013 24:00:00,0.315
01/31/2013 24:00:00,0.315
02/01/2013 24:00:00,0.315
02/04/2013 24:00:00,0.255
02/05/2013 24:00:00,0.285
02/06/2013 24:00:00,0.23
02/07/2013 24:00:00,0.28
02/08/2013 24:00:00,0.3375
02/11/2013 24:00:00,0.26
02/12/2013 24:00:00,0.26
02/13/2013 24:00:00,0.26
02/14/2013 24:00:00,0.26
02/15/2013 24:00:00,0.26
02/19/2013 24:00:00,0.365
02/20/2013 24:00:00,0.365
02/21/2013 24:00:00,0.365
02/22/2013 24:00:00,0.325
02/25/2013 24:00:00,0.325
02/26/2013 24:00:00,0.335
02/27/2013 24:00:00,0.335
02/28/2013 24:00:00,0.335
03/01/2013 24:00:00,0.335
03/04/2013 24:00:00,0.335
03/05/2013 24:00:00,0.27
03/06/2013 24:00:00,0.245
03/07/2013 24:00:00,0.245
03/08/2013 24:00:00,0.245
03/11/2013 24:00:00,0.245
03/12/2013 24:00:00,0.27
03/13/2013 24:00:00,0.27
03/14/2013 24:00:00,0.27
03/15/2013 24:00:00,0.2
03/18/2013 24:00:00,0.2
03/19/2013 24:00:00,0.2
03/20/2013 24:00:00,0.2
03/21/2013 24:00:00,0.2
03/22/2013 24:00:00,0.232
03/25/2013 24:00:00,0.232
03/26/2013 24:00:00,0.232
03/27/2013 24:00:00,0.2335
03/28/2013 24:00:00,0.2335
04/01/2013 24:00:00,0.2335
04/02/2013 24:00:00,0.2335
04/03/2013 24:00:00,0.2335
04/04/2013 24:00:00,0.234
04/05/2013 24:00:00,0.234
04/08/2013 24:00:00,0.234
04/09/2013 24:00:00,0.234
04/10/2013 24:00:00,0.234
04/11/2013 24:00:00,0.1855
04/12/2013 24:00:00,0.1855
04/15/2013 24:00:00,0.1855
04/16/2013 24:00:00,0.105
04/17/2013 24:00:00,0.105
04/18/2013 24:00:00,0.105
04/19/2013 24:00:00,0.105
04/22/2013 24:00:00,0.105
04/23/2013 24:00:00,0.105
04/24/2013 24:00:00,0.105
04/25/2013 24:00:00,0.105
04/26/2013 24:00:00,0.105
04/29/2013 24:00:00,0.105
04/30/2013 24:00:00,0.105
05/01/2013 24:00:00,0.105
05/02/2013 24:00:00,0.105
05/03/2013 24:00:00,0.105
05/06/2013 24:00:00,0.185
05/07/2013 24:00:00,0.185
05/08/2013 24:00:00,0.185
05/09/2013 24:00:00,0.185
05/10/2013 24:00:00,0.185
05/13/2013 24:00:00,0.185
05/14/2013 24:00:00,0.1845
05/15/2013 24:00:00,0.184
05/16/2013 24:00:00,0.184
05/17/2013 24:00:00,0.2
05/20/2013 24:00:00,0.2
05/21/2013 24:00:00,0.25
05/22/2013 24:00:00,0.23
05/23/2013 24:00:00,0.2
05/24/2013 24:00:00,0.2
05/28/2013 24:00:00,0.17
05/29/2013 24:00:00,0.17
05/30/2013 24:00:00,0.17
05/31/2013 24:00:00,0.195
06/03/2013 24:00:00,0.17
06/04/2013 24:00:00,0.169
06/05/2013 24:00:00,0.18
06/06/2013 24:00:00,0.18
06/07/2013 24:00:00,0.18
06/10/2013 24:00:00,0.18
06/11/2013 24:00:00,0.135
06/12/2013 24:00:00,0.147
06/13/2013 24:00:00,0.147
06/14/2013 24:00:00,0.147
06/17/2013 24:00:00,0.147
06/18/2013 24:00:00,0.147
06/19/2013 24:00:00,0.147
06/20/2013 24:00:00,0.147
06/21/2013 24:00:00,0.147
06/24/2013 24:00:00,0.147
06/25/2013 24:00:00,0.147
06/26/2013 24:00:00,0.147
06/27/2013 24:00:00,0.147
06/28/2013 24:00:00,0.147
07/01/2013 24:00:00,0.147
07/02/2013 24:00:00,0.095
07/03/2013 24:00:00,0.095
07/05/2013 24:00:00,0.095
07/08/2013 24:00:00,0.095
07/09/2013 24:00:00,0.105
07/10/2013 24:00:00,0.105
07/11/2013 24:00:00,0.12
07/12/2013 24:00:00,0.125
07/15/2013 24:00:00,0.125
07/16/2013 24:00:00,0.105
07/17/2013 24:00:00,0.1075
07/18/2013 24:00:00,0.105
07/19/2013 24:00:00,0.105
07/22/2013 24:00:00,0.105
07/23/2013 24:00:00,0.105
07/24/2013 24:00:00,0.105
07/25/2013 24:00:00,0.105
07/26/2013 24:00:00,0.105
07/29/2013 24:00:00,0.105
07/30/2013 24:00:00,0.105
07/31/2013 24:00:00,0.105
08/01/2013 24:00:00,0.105
08/02/2013 24:00:00,0.194
08/05/2013 24:00:00,0.194
08/06/2013 24:00:00,0.194
08/07/2013 24:00:00,0.194
08/08/2013 24:00:00,0.194
08/09/2013 24:00:00,0.1
08/12/2013 24:00:00,0.1
08/13/2013 24:00:00,0.1
08/14/2013 24:00:00,0.1
08/15/2013 24:00:00,0.075
08/16/2013 24:00:00,0.075
08/19/2013 24:00:00,0.075
08/20/2013 24:00:00,0.075
08/21/2013 24:00:00,0.075
08/22/2013 24:00:00,0.075
08/23/2013 24:00:00,0.1
08/26/2013 24:00:00,0.1
08/27/2013 24:00:00,0.1
08/28/2013 24:00:00,0.1
08/29/2013 24:00:00,0.065
08/30/2013 24:00:00,0.065
09/03/2013 24:00:00,0.065
09/04/2013 24:00:00,0.065
09/05/2013 24:00:00,0.065
09/06/2013 24:00:00,0.065
09/09/2013 24:00:00,0.5
09/10/2013 24:00:00,0.5
09/11/2013 24:00:00,0.5
09/12/2013 24:00:00,0.5
09/13/2013 24:00:00,0.5
09/16/2013 24:00:00,0.5
09/17/2013 24:00:00,0.5
09/18/2013 24:00:00,0.5
09/19/2013 24:00:00,0.5
09/20/2013 24:00:00,0.5
09/23/2013 24:00:00,0.5
09/24/2013 24:00:00,0.5
09/25/2013 24:00:00,0.11
09/26/2013 24:00:00,0.11
09/27/2013 24:00:00,0.11
09/30/2013 24:00:00,0.11
10/01/2013 24:00:00,0.11
10/02/2013 24:00:00,0.082
10/03/2013 24:00:00,0.082
10/04/2013 24:00:00,0.082
10/07/2013 24:00:00,0.082
10/08/2013 24:00:00,0.082
10/09/2013 24:00:00,0.082
10/10/2013 24:00:00,0.082
10/11/2013 24:00:00,0.082
10/14/2013 24:00:00,0.082
10/15/2013 24:00:00,0.082
10/16/2013 24:00:00,0.075
10/17/2013 24:00:00,0.075
10/18/2013 24:00:00,0.075
10/21/2013 24:00:00,0.075
10/22/2013 24:00:00,0.09
10/23/2013 24:00:00,0.09
10/24/2013 24:00:00,0.09
10/25/2013 24:00:00,0.036
10/28/2013 24:00:00,0.036
10/29/2013 24:00:00,0.075
10/30/2013 24:00:00,0.075
10/31/2013 24:00:00,0.075
11/01/2013 24:00:00,0.075
11/04/2013 24:00:00,0.075
11/05/2013 24:00:00,0.075
11/06/2013 24:00:00,0.075
11/07/2013 24:00:00,0.081
11/08/2013 24:00:00,0.081
11/11/2013 24:00:00,0.081
11/12/2013 24:00:00,0.081
11/13/2013 24:00:00,0.081
11/14/2013 24:00:00,0.081
11/15/2013 24:00:00,0.09
11/18/2013 24:00:00,0.09
11/19/2013 24:00:00,0.04
11/20/2013 24:00:00,0.036
11/21/2013 24:00:00,0.025
11/22/2013 24:00:00,0.025
11/25/2013 24:00:00,0.025
11/26/2013 24:00:00,0.025
11/27/2013 24:00:00,0.025
11/29/2013 24:00:00,0.025
12/02/2013 24:00:00,0.025
12/03/2013 24:00:00,0.025
12/04/2013 24:00:00,0.085
12/05/2013 24:00:00,0.1
12/06/2013 24:00:00,0.1
12/09/2013 24:00:00,0.09
12/10/2013 24:00:00,0.105
12/11/2013 24:00:00,0.105
12/12/2013 24:00:00,0.105
12/13/2013 24:00:00,0.058
12/16/2013 24:00:00,0.0585
12/17/2013 24:00:00,0.036
12/18/2013 24:00:00,0.0345
12/19/2013 24:00:00,0.06
12/20/2013 24:00:00,0.06
12/23/2013 24:00:00,0.06
12/24/2013 24:00:00,0.06
12/26/2013 24:00:00,0.06
12/27/2013 24:00:00,0.03
12/30/2013 24:00:00,0.03
12/31/2013 24:00:00,0.03
01/02/2014 24:00:00,0.03
01/03/2014 24:00:00,0.03
01/06/2014 24:00:00,0.03
01/07/2014 24:00:00,0.03
01/08/2014 24:00:00,0.03
01/09/2014 24:00:00,0.0125
01/10/2014 24:00:00,0.0125
01/13/2014 24:00:00,0.0115
01/14/2014 24:00:00,0.0115
01/15/2014 24:00:00,0.0115
01/16/2014 24:00:00,0.0115
01/17/2014 24:00:00,0.0115
01/21/2014 24:00:00,0.0115
01/22/2014 24:00:00,0.0115
01/23/2014 24:00:00,0.0115
01/24/2014 24:00:00,0.0115
01/27/2014 24:00:00,0.0115
01/28/2014 24:00:00,0.0115
01/29/2014 24:00:00,0.0115
01/30/2014 24:00:00,0.0115
01/31/2014 24:00:00,0.0115
02/03/2014 24:00:00,0.03
02/04/2014 24:00:00,0.03
02/05/2014 24:00:00,0.03
02/06/2014 24:00:00,0.03
02/07/2014 24:00:00,0.03
02/10/2014 24:00:00,0.03
02/11/2014 24:00:00,0.03
02/12/2014 24:00:00,0.045
02/13/2014 24:00:00,0.065
02/14/2014 24:00:00,0.065
02/18/2014 24:00:00,0.065
02/19/2014 24:00:00,0.065
02/20/2014 24:00:00,0.065
02/21/2014 24:00:00,0.065
02/24/2014 24:00:00,0.065
02/25/2014 24:00:00,0.065
02/26/2014 24:00:00,0.065
02/27/2014 24:00:00,0.065
02/28/2014 24:00:00,0.065
03/03/2014 24:00:00,0.065
03/04/2014 24:00:00,0.03
03/05/2014 24:00:00,0.03
03/06/2014 24:00:00,0.03
03/07/2014 24:00:00,0.03
03/10/2014 24:00:00,0.03
03/11/2014 24:00:00,0.03
03/12/2014 24:00:00,0.03
03/13/2014 24:00:00,0.03
03/14/2014 24:00:00,0.03
03/17/2014 24:00:00,0.03
03/18/2014 24:00:00,0.03
03/19/2014 24:00:00,0.035
03/20/2014 24:00:00,0.035
03/21/2014 24:00:00,0.035
03/24/2014 24:00:00,0.035
03/25/2014 24:00:00,0.035
03/26/2014 24:00:00,0.035
03/27/2014 24:00:00,0.035
03/28/2014 24:00:00,0.035
03/31/2014 24:00:00,0.035
04/01/2014 24:00:00,0.035
04/02/2014 24:00:00,0.035
04/03/2014 24:00:00,0.035
04/04/2014 24:00:00,0.035
04/07/2014 24:00:00,0.035
04/08/2014 24:00:00,0.035
04/09/2014 24:00:00,0.035
04/10/2014 24:00:00,0.035
04/11/2014 24:00:00,0.035
04/14/2014 24:00:00,0.035
04/15/2014 24:00:00,0.035
04/16/2014 24:00:00,0.035
04/17/2014 24:00:00,0.035
04/21/2014 24:00:00,0.035
04/22/2014 24:00:00,0.035
05/20/2014 24:00:00,0.02
05/21/2014 24:00:00,0.02
05/22/2014 24:00:00,0.02
05/23/2014 24:00:00,0.02
05/27/2014 24:00:00,0.02
05/28/2014 24:00:00,0.02
05/29/2014 24:00:00,0.02
05/30/2014 24:00:00,0.02
06/02/2014 24:00:00,0.02
06/03/2014 24:00:00,0.02
06/04/2014 24:00:00,0.02
06/05/2014 24:00:00,0.02
06/06/2014 24:00:00,0.02
06/09/2014 24:00:00,0.02
06/10/2014 24:00:00,0.02
06/11/2014 24:00:00,0.02
06/12/2014 24:00:00,0.02
06/13/2014 24:00:00,0.02
06/16/2014 24:00:00,0.02
06/17/2014 24:00:00,0.02
06/18/2014 24:00:00,0.02
06/19/2014 24:00:00,0.02
06/20/2014 24:00:00,0.02
06/23/2014 24:00:00,0.02
06/24/2014 24:00:00,0.02
06/27/2014 24:00:00,0.02
06/30/2014 24:00:00,0.02
07/01/2014 24:00:00,0.02
07/02/2014 24:00:00,0.02
07/03/2014 24:00:00,0.02
07/07/2014 24:00:00,0.02
07/08/2014 24:00:00,0.02
07/09/2014 24:00:00,0.02
07/10/2014 24:00:00,0.02
07/11/2014 24:00:00,0.02
07/14/2014 24:00:00,0.055
07/15/2014 24:00:00,0.055
07/16/2014 24:00:00,0.055
07/17/2014 24:00:00,0.055
07/18/2014 24:00:00,0.055
07/21/2014 24:00:00,0.075
07/22/2014 24:00:00,0.075
07/23/2014 24:00:00,0.01
07/24/2014 24:00:00,0.01
07/25/2014 24:00:00,0.058
07/28/2014 24:00:00,0.058
07/29/2014 24:00:00,0.015
07/30/2014 24:00:00,0.01
07/31/2014 24:00:00,0.01
08/01/2014 24:00:00,0.01
08/04/2014 24:00:00,0.01
08/05/2014 24:00:00,0.01
08/06/2014 24:00:00,0.0115
08/07/2014 24:00:00,0.0115
08/08/2014 24:00:00,0.034
08/11/2014 24:00:00,0.034
08/12/2014 24:00:00,0.03
08/13/2014 24:00:00,0.03
08/14/2014 24:00:00,0.03
08/15/2014 24:00:00,0.03
08/18/2014 24:00:00,0.03
08/19/2014 24:00:00,0.03
08/20/2014 24:00:00,0.03
08/21/2014 24:00:00,0.03
08/22/2014 24:00:00,0.03
08/25/2014 24:00:00,0.03
08/26/2014 24:00:00,0.03
08/27/2014 24:00:00,0.03
08/28/2014 24:00:00,0.03
08/29/2014 24:00:00,0.03
09/02/2014 24:00:00,0.023
09/03/2014 24:00:00,0.023
09/04/2014 24:00:00,0.023
09/05/2014 24:00:00,0.023
09/08/2014 24:00:00,0.023
09/09/2014 24:00:00,0.023
09/10/2014 24:00:00,0.023
09/11/2014 24:00:00,0.023
09/12/2014 24:00:00,0.023
09/15/2014 24:00:00,0.023
09/16/2014 24:00:00,0.023
09/17/2014 24:00:00,0.023
09/18/2014 24:00:00,0.023
09/19/2014 24:00:00,0.023
09/22/2014 24:00:00,0.023
09/23/2014 24:00:00,0.023
10/08/2014 24:00:00,0.005
10/09/2014 24:00:00,0.005
10/10/2014 24:00:00,0.005
10/13/2014 24:00:00,0.005
10/14/2014 24:00:00,0.005
10/15/2014 24:00:00,0.005
10/16/2014 24:00:00,0.005
10/17/2014 24:00:00,0.005
10/20/2014 24:00:00,0.005
10/21/2014 24:00:00,0.02
10/22/2014 24:00:00,0.02
10/23/2014 24:00:00,0.02
10/24/2014 24:00:00,0.02
10/27/2014 24:00:00,0.02
10/28/2014 24:00:00,0.02
10/29/2014 24:00:00,0.02
10/30/2014 24:00:00,0.02
10/31/2014 24:00:00,0.005
11/03/2014 24:00:00,0.005
11/04/2014 24:00:00,0.005
11/05/2014 24:00:00,0.005
11/06/2014 24:00:00,0.005
11/07/2014 24:00:00,0.005
11/10/2014 24:00:00,0.005
11/11/2014 24:00:00,0.005
11/12/2014 24:00:00,0.005
11/13/2014 24:00:00,0.005
11/14/2014 24:00:00,0.005
11/17/2014 24:00:00,0.0095
11/18/2014 24:00:00,0.0095
11/19/2014 24:00:00,0.0095
11/20/2014 24:00:00,0.0095
11/21/2014 24:00:00,0.011
11/24/2014 24:00:00,0.005
11/25/2014 24:00:00,0.005
11/26/2014 24:00:00,0.005
11/28/2014 24:00:00,0.005
12/01/2014 24:00:00,0.005
12/02/2014 24:00:00,0.009
12/03/2014 24:00:00,0.009
12/04/2014 24:00:00,0.009
12/05/2014 24:00:00,0.009
12/08/2014 24:00:00,0.0005
12/09/2014 24:00:00,0.0005
12/10/2014 24:00:00,0.0005
12/11/2014 24:00:00,0.0005
12/12/2014 24:00:00,0.0005
12/15/2014 24:00:00,0.0005
12/16/2014 24:00:00,0.0005
12/17/2014 24:00:00,0.0005
12/18/2014 24:00:00,0.0005
12/19/2014 24:00:00,0.005
12/22/2014 24:00:00,0.0005
12/23/2014 24:00:00,0.0005
12/24/2014 24:00:00,0.0005
12/26/2014 24:00:00,0.0005
12/29/2014 24:00:00,0.0005
12/30/2014 24:00:00,0.0005
12/31/2014 24:00:00,0.0005
01/02/2015 24:00:00,0.0005
01/05/2015 24:00:00,0.0005
01/06/2015 24:00:00,0.0005
01/07/2015 24:00:00,0.0005
01/08/2015 24:00:00,0.0005
01/09/2015 24:00:00,0.0005
01/12/2015 24:00:00,0.0005
01/13/2015 24:00:00,0.0005
01/14/2015 24:00:00,0.0005
01/15/2015 24:00:00,0.0005
01/16/2015 24:00:00,0.0005
01/20/2015 24:00:00,0.0005
01/21/2015 24:00:00,0.0005
01/22/2015 24:00:00,0.0005
01/23/2015 24:00:00,0.0005
01/26/2015 24:00:00,0.0005
01/27/2015 24:00:00,0.0125
01/28/2015 24:00:00,0.0125
01/29/2015 24:00:00,0.0125
01/30/2015 24:00:00,0.01
02/02/2015 24:00:00,0.01
02/03/2015 24:00:00,0.01
02/04/2015 24:00:00,0.0005
02/05/2015 24:00:00,0.0005
02/06/2015 24:00:00,0.0005
02/09/2015 24:00:00,0.0005
02/10/2015 24:00:00,0.0005
02/11/2015 24:00:00,0.0005
02/12/2015 24:00:00,0.0005
02/13/2015 24:00:00,0.0005
02/17/2015 24:00:00,0.0005
02/18/2015 24:00:00,0.0005
02/19/2015 24:00:00,0.0005
02/20/2015 24:00:00,0.0005
02/23/2015 24:00:00,0.0005
02/24/2015 24:00:00,0.0005
02/25/2015 24:00:00,0.0005
02/26/2015 24:00:00,0.0005
03/26/2015 24:00:00,0.0005
03/27/2015 24:00:00,0.0005
03/30/2015 24:00:00,0.0005
03/31/2015 24:00:00,0.0005
04/01/2015 24:00:00,0.0005
04/02/2015 24:00:00,0.0005
04/06/2015 24:00:00,0.0005
04/07/2015 24:00:00,0.0005
04/08/2015 24:00:00,0.0005
04/09/2015 24:00:00,0.0005
04/10/2015 24:00:00,0.0005
04/13/2015 24:00:00,0.0005
04/14/2015 24:00:00,0.0005
04/15/2015 24:00:00,0.03
04/16/2015 24:00:00,0.03
04/17/2015 24:00:00,0.03
04/20/2015 24:00:00,0.03
04/21/2015 24:00:00,0.01
04/22/2015 24:00:00,0.01
04/23/2015 24:00:00,0.01
04/24/2015 24:00:00,0.01
04/27/2015 24:00:00,0.01
04/28/2015 24:00:00,0.01
04/29/2015 24:00:00,0.01
04/30/2015 24:00:00,0.01
05/01/2015 24:00:00,0.01
05/04/2015 24:00:00,0.01
05/05/2015 24:00:00,0.01
05/06/2015 24:00:00,0.01
05/07/2015 24:00:00,0.01
05/08/2015 24:00:00,0.005
05/11/2015 24:00:00,0.005
05/12/2015 24:00:00,0.005
05/13/2015 24:00:00,0.005
05/14/2015 24:00:00,0.005
05/15/2015 24:00:00,0.005
05/18/2015 24:00:00,0.005
05/19/2015 24:00:00,0.005
05/20/2015 24:00:00,0.005
05/21/2015 24:00:00,0.005
05/22/2015 24:00:00,0.005
05/26/2015 24:00:00,0.025
05/27/2015 24:00:00,0.01
05/28/2015 24:00:00,0.01
05/29/2015 24:00:00,0.01
06/01/2015 24:00:00,0.01
06/02/2015 24:00:00,0.01
06/03/2015 24:00:00,0.01
06/04/2015 24:00:00,0.01
06/05/2015 24:00:00,0.01
06/08/2015 24:00:00,0.01
06/09/2015 24:00:00,0.01
06/10/2015 24:00:00,0.01
06/11/2015 24:00:00,0.01
06/12/2015 24:00:00,0.01
06/15/2015 24:00:00,0.01
06/16/2015 24:00:00,0.01
06/17/2015 24:00:00,0.01
06/18/2015 24:00:00,0.01
06/19/2015 24:00:00,0.01
06/22/2015 24:00:00,0.01
07/02/2015 24:00:00,0.01
